-3.953559873075451314e+00	1.329813303880670095e+00	1.373680034181774090e+00
-3.927054340742513361e+00	1.333521011250329069e+00	1.374290422999450811e+00
-3.900575584209053481e+00	1.337275863204474113e+00	1.374900811817127533e+00
-3.874188207148828500e+00	1.341064051199468699e+00	1.375511200634804254e+00
-3.847923541347671783e+00	1.344851987689208217e+00	1.376121589452480976e+00
-3.821763825503633694e+00	1.348595389527457611e+00	1.376731978270157697e+00
-3.795654801174201509e+00	1.352255224784012499e+00	1.377342367087834418e+00
-3.769536972831762256e+00	1.355817313924590373e+00	1.377952755905512028e+00
-3.743375530289467790e+00	1.359305146330199943e+00	1.378563144723188749e+00
-3.717173115227631275e+00	1.362774330400418510e+00	1.379173533540865471e+00
-3.690962940988300911e+00	1.366286487391591642e+00	1.379783922358542192e+00
-3.664791063220837586e+00	1.369875106403042997e+00	1.380394311176218913e+00
-3.638698587897247982e+00	1.373524318449933723e+00	1.381004699993895635e+00
-3.612709161155509108e+00	1.377175550177873964e+00	1.381615088811573244e+00
-3.586821781624681904e+00	1.380759444035824623e+00	1.382225477629249966e+00
-3.561008954954785644e+00	1.384233714378376057e+00	1.382835866446926687e+00
-3.535223299549978826e+00	1.387604075432457451e+00	1.383446255264603408e+00
-3.509415362444302744e+00	1.390917357220096129e+00	1.384056644082280130e+00
-3.483558436693325877e+00	1.394234017800306757e+00	1.384667032899956851e+00
-3.457667411228366738e+00	1.397598234855853994e+00	1.385277421717634461e+00
-3.431797283529985254e+00	1.401021208110305505e+00	1.385887810535311182e+00
-3.406017409393570894e+00	1.404481851563387229e+00	1.386498199352987903e+00
-3.380374025512546066e+00	1.407938986498048273e+00	1.387108588170664625e+00
-3.354863600017019110e+00	1.411346997288315031e+00	1.387718976988341346e+00
-3.329434331730645624e+00	1.414670734387741380e+00	1.388329365806018068e+00
-3.304015335998156111e+00	1.417898459575344994e+00	1.388939754623694789e+00
-3.278555352542506185e+00	1.421049950873288781e+00	1.389550143441372398e+00
-3.253047849081681875e+00	1.424173621049581451e+00	1.390160532259049120e+00
-3.227529941228596044e+00	1.427328216625974644e+00	1.390770921076725841e+00
-3.202059773510737450e+00	1.430553722343667067e+00	1.391381309894402563e+00
-3.176688194329359227e+00	1.433846594171593214e+00	1.391991698712079284e+00
-3.151439401155220921e+00	1.437156440192902673e+00	1.392602087529756005e+00
-3.126305821272911345e+00	1.440410119636263531e+00	1.393212476347433615e+00
-3.101254101729153945e+00	1.443551251256457002e+00	1.393822865165110336e+00
-3.076237272617792229e+00	1.446571555804798237e+00	1.394433253982787058e+00
-3.051210656394211185e+00	1.449514710079960134e+00	1.395043642800463779e+00
-3.026149786707920342e+00	1.452450969710884943e+00	1.395654031618140500e+00
-3.001064894909375447e+00	1.455439079705783234e+00	1.396264420435817222e+00
-2.976002658112728128e+00	1.458498164520951157e+00	1.396874809253494831e+00
-2.951028680313709351e+00	1.461603298781620541e+00	1.397485198071171553e+00
-2.926195231026210930e+00	1.464702527471445803e+00	1.398095586888848274e+00
-2.901511067515738951e+00	1.467742217176028596e+00	1.398705975706524995e+00
-2.876932971420685270e+00	1.470687705964538017e+00	1.399316364524201717e+00
-2.852387126897523828e+00	1.473533549192234560e+00	1.399926753341878438e+00
-2.827809323459393731e+00	1.476304010679467149e+00	1.400537142159555160e+00
-2.803180000807097727e+00	1.479045444983925650e+00	1.401147530977232769e+00
-2.778533280683884055e+00	1.481810684358130681e+00	1.401757919794909490e+00
-2.753936146104498661e+00	1.484637115630820681e+00	1.402368308612586212e+00
-2.729452313446058653e+00	1.487526064973181850e+00	1.402978697430262933e+00
-2.705112408865866236e+00	1.490435892826234898e+00	1.403589086247939655e+00
-2.680904628497348341e+00	1.493297660747876066e+00	1.404199475065616376e+00
-2.656785780376588413e+00	1.496049386715607277e+00	1.404809863883293986e+00
-2.632702525032310614e+00	1.498670853008208459e+00	1.405420252700970707e+00
-2.608612004839788057e+00	1.501197183015285930e+00	1.406030641518647428e+00
-2.584496341547582787e+00	1.503700955605903111e+00	1.406641030336324150e+00
-2.560369539196393873e+00	1.506252561496798092e+00	1.407251419154000871e+00
-2.536275120915815862e+00	1.508882609364045058e+00	1.407861807971677592e+00
-2.512271940008834914e+00	1.511568201238742581e+00	1.408472196789354314e+00
-2.488409299503245187e+00	1.514248762998167352e+00	1.409082585607031923e+00
-2.464700746876015813e+00	1.516859066746948814e+00	1.409692974424708645e+00
-2.441111838044890625e+00	1.519359479450252959e+00	1.410303363242385366e+00
-2.417573142185824864e+00	1.521749413337744494e+00	1.410913752060062087e+00
-2.394015371590792807e+00	1.524062322615785003e+00	1.411524140877738809e+00
-2.370407862309055425e+00	1.526349417448521484e+00	1.412134529695415530e+00
-2.346776914911898437e+00	1.528660232797004026e+00	1.412744918513093140e+00
-2.323191868740877908e+00	1.531024836560275437e+00	1.413355307330769861e+00
-2.299727119650016860e+00	1.533440858585954247e+00	1.413965696148446582e+00
-2.276423183809363149e+00	1.535870228083577427e+00	1.414576084966123304e+00
-2.253268983919358703e+00	1.538251044290126712e+00	1.415186473783800025e+00
-2.230212541986871244e+00	1.540524388519830534e+00	1.415796862601476747e+00
-2.207189992422770697e+00	1.542665389521762798e+00	1.416407251419153468e+00
-2.184155062283169357e+00	1.544700653127166978e+00	1.417017640236831078e+00
-2.161095732457732232e+00	1.546698443065024575e+00	1.417628029054507799e+00
-2.138035073653313134e+00	1.548733672006687545e+00	1.418238417872184520e+00
-2.115020459657588781e+00	1.550846796496897495e+00	1.418848806689861242e+00
-2.092106315923134119e+00	1.553021304766193600e+00	1.419459195507537963e+00
-2.069333985783860186e+00	1.555193487802268848e+00	1.420069584325214684e+00
-2.046713222210360783e+00	1.557287851068495543e+00	1.420679973142892294e+00
-2.024213226939502785e+00	1.559256229467940180e+00	1.421290361960569015e+00
-2.001771579849502380e+00	1.561098658949321427e+00	1.421900750778245737e+00
-1.979322059364180708e+00	1.562857721705158687e+00	1.422511139595922458e+00
-1.956829718997711964e+00	1.564594193662559363e+00	1.423121528413599179e+00
-1.934313111207939917e+00	1.566359379812053865e+00	1.423731917231275901e+00
-1.911837915443294733e+00	1.568176158455227620e+00	1.424342306048953510e+00
-1.889482891359615557e+00	1.570032681450353351e+00	1.424952694866630232e+00
-1.867297196373791879e+00	1.571887388703553823e+00	1.425563083684306953e+00
-1.845274446590717377e+00	1.573683340260258356e+00	1.426173472501983674e+00
-1.823358383941259264e+00	1.575369822062996361e+00	1.426783861319660396e+00
-1.801475027398603546e+00	1.576925737792746585e+00	1.427394250137337117e+00
-1.779570892998245890e+00	1.578374080693657922e+00	1.428004638955013839e+00
-1.757636133279814716e+00	1.579776306878309500e+00	1.428615027772691448e+00
-1.735703650943184684e+00	1.581204291563526709e+00	1.429225416590368170e+00
-1.713829830476397031e+00	1.582702129937011648e+00	1.429835805408044891e+00
-1.692069536751124703e+00	1.584259704039735484e+00	1.430446194225721612e+00
-1.670455718527856348e+00	1.585815584533411648e+00	1.431056583043398334e+00
-1.648988141805276753e+00	1.587289456934644960e+00	1.431666971861075055e+00
-1.627632601371697518e+00	1.588625384534987806e+00	1.432277360678752665e+00
-1.606331834595170482e+00	1.589820337609817447e+00	1.432887749496429386e+00
-1.585027854655855606e+00	1.590922396128358507e+00	1.433498138314106107e+00
-1.563689520810100930e+00	1.592002350318701520e+00	1.434108527131782829e+00
-1.542332131016913355e+00	1.593117309860792474e+00	1.434718915949459550e+00
-1.521015214181461461e+00	1.594286165855684834e+00	1.435329304767136271e+00
-1.499814884372350887e+00	1.595486094435246471e+00	1.435939693584813881e+00
-1.478783394028726494e+00	1.596666526285423160e+00	1.436550082402490602e+00
-1.457919204151577830e+00	1.597770845507999748e+00	1.437160471220167324e+00
-1.437166591164743989e+00	1.598757479689594696e+00	1.437770860037844045e+00
-1.416445969030774910e+00	1.599615580261379177e+00	1.438381248855520766e+00
-1.395696819597776361e+00	1.600371446678387155e+00	1.438991637673197488e+00
-1.374907949391314999e+00	1.601081294033930513e+00	1.439602026490874209e+00
-1.354119207318989604e+00	1.601808785447238925e+00	1.440212415308551819e+00
-1.333397149328662268e+00	1.602593990542680036e+00	1.440822804126228540e+00
-1.312801242483444542e+00	1.603429209232762664e+00	1.441433192943905262e+00
-1.292358724957624494e+00	1.604257860270607239e+00	1.442043581761581983e+00
-1.272057180768606743e+00	1.605001279136415215e+00	1.442653970579258704e+00
-1.251853172086314858e+00	1.605600581464712739e+00	1.443264359396935426e+00
-1.231690197312748092e+00	1.606049296244354663e+00	1.443874748214613035e+00
-1.211519863256116825e+00	1.606396735744508586e+00	1.444485137032289757e+00
-1.191321425550333934e+00	1.606720112455135130e+00	1.445095525849966478e+00
-1.171113530323488083e+00	1.607082738717366732e+00	1.445705914667643199e+00
-1.150950701404574783e+00	1.607502869219090247e+00	1.446316303485319921e+00
-1.130901163664730147e+00	1.607948900832835148e+00	1.446926692302996642e+00
-1.111013014268720678e+00	1.608359492506860056e+00	1.447537081120673363e+00
-1.091286110262357223e+00	1.608674164751962010e+00	1.448147469938350973e+00
-1.071667906099323941e+00	1.608858343043048089e+00	1.448757858756027694e+00
-1.052079102346600070e+00	1.608914249707408040e+00	1.449368247573704416e+00
-1.032456169244523325e+00	1.608877516735694790e+00	1.449978636391381137e+00
-1.012785867332741008e+00	1.608803200145896506e+00	1.450589025209057858e+00
-9.931111721026393280e-01	1.608744973011687840e+00	1.451199414026734580e+00
-9.735060275007476616e-01	1.608732258972771945e+00	1.451809802844412189e+00
-9.540353555280491893e-01	1.608753615135953829e+00	1.452420191662088911e+00
-9.347237658028506591e-01	1.608756672215291950e+00	1.453030580479765632e+00
-9.155481278786308241e-01	1.608669748099728292e+00	1.453640969297442354e+00
-8.964534369040826345e-01	1.608437834120159726e+00	1.454251358115119075e+00
-8.773797859839211899e-01	1.608053932932693719e+00	1.454861746932795796e+00
-8.582867549117472183e-01	1.607565866568830160e+00	1.455472135750472518e+00
-8.391673251672313594e-01	1.607051942913364728e+00	1.456082524568150127e+00
-8.200495290337681542e-01	1.606578449305750000e+00	1.456692913385826849e+00
-8.009864854812442925e-01	1.606164052502396355e+00	1.457303302203503570e+00
-7.820362516203187564e-01	1.605771797865874984e+00	1.457913691021180291e+00
-7.632361141889434375e-01	1.605331623901816940e+00	1.458524079838857013e+00
-7.445816203797124277e-01	1.604777980919644076e+00	1.459134468656533734e+00
-7.260232552981629173e-01	1.604080580588831184e+00	1.459744857474211344e+00
-7.074873660239451301e-01	1.603254014944397898e+00	1.460355246291888065e+00
-6.889137330390620040e-01	1.602346093634853919e+00	1.460965635109564786e+00
-6.702893867463590727e-01	1.601414761934253583e+00	1.461576023927241508e+00
-6.516575611096724341e-01	1.600504775537975544e+00	1.462186412744918229e+00
-6.330947330649390192e-01	1.599631164715448417e+00	1.462796801562594950e+00
-6.146687286818945939e-01	1.598772843964518797e+00	1.463407190380272560e+00
-5.964028165376846768e-01	1.597878666917822432e+00	1.464017579197949281e+00
-5.782661232845669463e-01	1.596886773926600611e+00	1.464627968015626003e+00
-5.601933894009036852e-01	1.595752721071746594e+00	1.465238356833302724e+00
-5.421197740033532053e-01	1.594474221320417495e+00	1.465848745650979446e+00
-5.240105100571412766e-01	1.593097283787623830e+00	1.466459134468656167e+00
-5.058723201362214095e-01	1.591695978299925374e+00	1.467069523286332888e+00
-4.877458323523169437e-01	1.590333797217316825e+00	1.467679912104010498e+00
-4.696865033696002723e-01	1.589028123777219470e+00	1.468290300921687219e+00
-4.517426192308706678e-01	1.587739684869340584e+00	1.468900689739363941e+00
-4.339364734784629807e-01	1.586394151235401395e+00	1.469511078557040662e+00
-4.162535871060872861e-01	1.584922906337115300e+00	1.470121467374717383e+00
-3.986451196377502892e-01	1.583298555922935780e+00	1.470731856192394105e+00
-3.810464217042410784e-01	1.581545618770591854e+00	1.471342245010071714e+00
-3.634072140634885262e-01	1.579723500532780101e+00	1.471952633827748436e+00
-3.457194699303614005e-01	1.577894836367126574e+00	1.472563022645425157e+00
-3.280258312171595581e-01	1.576097364937619538e+00	1.473173411463101878e+00
-3.103999724136230487e-01	1.574331040458798237e+00	1.473783800280778600e+00
-2.929073541966895622e-01	1.572561698268757358e+00	1.474394189098455321e+00
-2.755687244020996740e-01	1.570736155686555335e+00	1.475004577916132931e+00
-2.583485561795428875e-01	1.568802785364661112e+00	1.475614966733809652e+00
-2.411753520632455849e-01	1.566732355569659951e+00	1.476225355551486373e+00
-2.239808429407632584e-01	1.564532786493248562e+00	1.476835744369163095e+00
-2.067344733321585526e-01	1.562249990673003630e+00	1.477446133186839816e+00
-1.894547716797421177e-01	1.559949998701904317e+00	1.478056522004516538e+00
-1.721950011510167133e-01	1.557687049235432442e+00	1.478666910822193259e+00
-1.550148765032337561e-01	1.555473215824056066e+00	1.479277299639870868e+00
-1.379542647184643922e-01	1.553268324809578438e+00	1.479887688457547590e+00
-1.210190670701523086e-01	1.550999155041634436e+00	1.480498077275224311e+00
-1.041811591171921680e-01	1.548598875222724436e+00	1.481108466092901033e+00
-8.738967619671944576e-02	1.546043782752385409e+00	1.481718854910577754e+00
-7.059020462436138565e-02	1.543365314039403025e+00	1.482329243728254475e+00
-5.374743633748568783e-02	1.540630956551672259e+00	1.482939632545932085e+00
-3.686344479696157528e-02	1.537906999172160782e+00	1.483550021363608806e+00
-1.998127868062793411e-02	1.535225602813867773e+00	1.484160410181285528e+00
-3.167551890649988877e-03	1.532573105505261601e+00	1.484770798998962249e+00
1.352091828148527242e-02	1.529901754642081002e+00	1.485381187816638970e+00
3.006930668494112169e-02	1.527154491110601642e+00	1.485991576634315692e+00
4.651587541355128863e-02	1.524289266093452166e+00	1.486601965451992413e+00
6.293301204997803211e-02	1.521294231533425467e+00	1.487212354269670023e+00
7.938799008404640034e-02	1.518191303950625182e+00	1.487822743087346744e+00
9.590668115547540395e-02	1.515028417881767675e+00	1.488433131905023465e+00
1.124616203555874883e-01	1.511861548449383141e+00	1.489043520722700187e+00
1.289899475707918519e-01	1.508730385394005280e+00	1.489653909540376908e+00
1.454283883923821463e-01	1.505637027254077331e+00	1.490264298358053630e+00
1.617442088404261735e-01	1.502540226122835998e+00	1.490874687175731239e+00
1.779469682579672973e-01	1.499372624116617869e+00	1.491485075993407960e+00
1.940793401546738739e-01	1.496075301708657435e+00	1.492095464811084682e+00
2.101958561201362485e-01	1.492631107656854361e+00	1.492705853628761403e+00
2.263405986524096303e-01	1.489076110425876953e+00	1.493316242446438125e+00
2.425310107041744878e-01	1.485480682249584738e+00	1.493926631264114846e+00
2.587510647866930746e-01	1.481910821947569623e+00	1.494537020081791567e+00
2.749558558010740672e-01	1.478392947939831226e+00	1.495147408899469177e+00
2.910886542878681205e-01	1.474902502098051515e+00	1.495757797717145898e+00
3.071068014627653664e-01	1.471380795380233586e+00	1.496368186534822620e+00
3.230055058242067290e-01	1.467767449543454061e+00	1.496978575352499341e+00
3.388251017594710035e-01	1.464029067116470406e+00	1.497588964170176062e+00
3.546336692231841781e-01	1.460170881049547509e+00	1.498199352987852784e+00
3.704915645678930058e-01	1.456230079539412747e+00	1.498809741805530393e+00
3.864176382983279812e-01	1.452258007956356289e+00	1.499420130623207115e+00
4.023780657546009998e-01	1.448299761666746122e+00	1.500030519440883836e+00
4.183053917038173086e-01	1.444376996602761531e+00	1.500640908258560557e+00
4.341362870049672029e-01	1.440478101681899936e+00	1.501251297076237279e+00
4.498451022440967950e-01	1.436560119847042349e+00	1.501861685893914000e+00
4.654543540741447050e-01	1.432565248749531062e+00	1.502472074711591610e+00
4.810189738248393798e-01	1.428448220834286353e+00	1.503082463529268331e+00
4.965966204042404630e-01	1.424202016267561044e+00	1.503692852346945052e+00
5.122214774280779981e-01	1.419865925422835184e+00	1.504303241164621774e+00
5.278927655328786717e-01	1.415507698490742872e+00	1.504913629982298495e+00
5.435789595195668067e-01	1.411187439611113259e+00	1.505524018799975217e+00
5.592322932446103234e-01	1.406924055952708086e+00	1.506134407617651938e+00
